_MEMBER_hits,_LogP_hits,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-19.09369408457719,GO:0050953,M1,1,0,GO Biological Processes,19,sensory perception of light stimulus,19_GO:0032501 multicellular organismal process,-19.09369408457719,10.366902558519325,15.295965286931436,21160,167,330,27,8.181818181818182,1.5088021231201196,11304|12296|12951|14685|14913|17921|18587|18588|19023|19133|19739|19881|20028|20147|22157|22248|24013|54652|73750|77974|94220|107477|224224|225004|225998|243923|245650,Abca4|Cacnb2|Crx|Gnat1|Guca1a|Myo7a|Pde6b|Pde6g|Ppef2|Prph2|Rgs9|Rom1|Pdc|Rs1|Tulp1|Unc119|Grk1|Cacna1f|Whrn|Rdh12|Cnnm4|Guca1b|Impg2|Pcare|Rorb|Rgs9bp|Gucy2f,-14.849936943547261,0,1,1,1,-19.09369408457719,40.07575757575758,
1,-18.249626635560585,GO:0007601,M1,1,0,GO Biological Processes,19,visual perception,19_GO:0032501 multicellular organismal process,-18.249626635560585,10.227923405837517,14.886035948450287,21160,163,330,26,7.878787878787879,1.483038945359865,11304|12296|12951|14685|14913|17921|18587|18588|19023|19133|19739|19881|20028|20147|22157|22248|24013|54652|77974|94220|107477|224224|225004|225998|243923|245650,Abca4|Cacnb2|Crx|Gnat1|Guca1a|Myo7a|Pde6b|Pde6g|Ppef2|Prph2|Rgs9|Rom1|Pdc|Rs1|Tulp1|Unc119|Grk1|Cacna1f|Rdh12|Cnnm4|Guca1b|Impg2|Pcare|Rorb|Rgs9bp|Gucy2f,-14.306899490194636,0,1,0,0,-19.09369408457719,40.07575757575758,
1,-11.798228000732392,GO:0009583,M1,1,0,GO Biological Processes,19,detection of light stimulus,19_GO:0050896 response to stimulus,-11.798228000732392,15.43658810325477,13.369599042407371,21160,54,330,13,3.9393939393939394,1.070854330881968,14685|14688|14699|14913|18587|19133|19881|22157|54652|107477|225004|243923|245650,Gnat1|Gnb1|Gngt1|Guca1a|Pde6b|Prph2|Rom1|Tulp1|Cacna1f|Guca1b|Pcare|Rgs9bp|Gucy2f,-8.031592114422125,0,1,0,0,-19.09369408457719,40.07575757575758,
1,-11.304934626244437,mmu04744,M1,1,0,KEGG Pathway,24,Phototransduction - Mus musculus (house mouse),,-11.304934626244437,23.748597081930416,14.887296172877065,21160,27,330,10,3.0303030303030303,0.9436350838321492,14685|14688|14699|14913|18587|18588|19739|24013|107477|245650,Gnat1|Gnb1|Gngt1|Guca1a|Pde6b|Pde6g|Rgs9|Grk1|Guca1b|Gucy2f,-7.760147489550526,0,1,0,0,-19.09369408457719,40.07575757575758,
1,-10.270620905826624,R-MMU-2187338,M1,1,0,Reactome Gene Sets,6,Visual phototransduction,,-10.270620905826624,10.561140819964349,11.117196707889795,21160,85,330,14,4.242424242424242,1.1095238683842221,11304|14685|14688|14699|14725|14913|17921|18587|18588|20970|77974|107477|243923|245650,Abca4|Gnat1|Gnb1|Gngt1|Lrp2|Guca1a|Myo7a|Pde6b|Pde6g|Sdc3|Rdh12|Guca1b|Rgs9bp|Gucy2f,-6.805015015180337,0,1,0,0,-19.09369408457719,40.07575757575758,
1,-9.746608555334394,R-MMU-2514856,M1,1,0,Reactome Gene Sets,6,The phototransduction cascade,,-9.746608555334394,21.37373737373737,13.333123855455986,21160,27,330,9,2.727272727272727,0.8966085193464806,14685|14688|14699|14913|18587|18588|107477|243923|245650,Gnat1|Gnb1|Gngt1|Guca1a|Pde6b|Pde6g|Guca1b|Rgs9bp|Gucy2f,-6.405941401296407,0,1,0,0,-19.09369408457719,40.07575757575758,
1,-8.558994429456611,GO:0050908,M1,1,0,GO Biological Processes,19,detection of light stimulus involved in visual perception,19_GO:0032501 multicellular organismal process,-8.558994429456611,20.51878787878788,12.290841747326784,21160,25,330,8,2.4242424242424243,0.846646309274611,14685|19133|19881|22157|54652|225004|243923|245650,Gnat1|Prph2|Rom1|Tulp1|Cacna1f|Pcare|Rgs9bp|Gucy2f,-5.461365324104919,0,1,0,0,-19.09369408457719,40.07575757575758,
1,-8.558994429456611,GO:0050962,M1,1,0,GO Biological Processes,19,detection of light stimulus involved in sensory perception,19_GO:0032501 multicellular organismal process,-8.558994429456611,20.51878787878788,12.290841747326784,21160,25,330,8,2.4242424242424243,0.846646309274611,14685|19133|19881|22157|54652|225004|243923|245650,Gnat1|Prph2|Rom1|Tulp1|Cacna1f|Pcare|Rgs9bp|Gucy2f,-5.461365324104919,0,1,0,0,-19.09369408457719,40.07575757575758,
1,-8.405197047040899,R-MMU-2514859,M1,1,0,Reactome Gene Sets,6,"Inactivation, recovery and regulation of the phototransduction cascade",,-8.405197047040899,19.72960372960373,12.027747867718945,21160,26,330,8,2.4242424242424243,0.846646309274611,14685|14699|14913|18587|18588|107477|243923|245650,Gnat1|Gngt1|Guca1a|Pde6b|Pde6g|Guca1b|Rgs9bp|Gucy2f,-5.3375311650666495,0,1,0,0,-19.09369408457719,40.07575757575758,
1,-7.316618052069652,R-MMU-2485179,M1,1,0,Reactome Gene Sets,6,Activation of the phototransduction cascade,,-7.316618052069652,40.07575757575758,13.913506185717035,21160,8,330,5,1.5151515151515151,0.6724434580292383,14685|14688|14699|18587|18588,Gnat1|Gnb1|Gngt1|Pde6b|Pde6g,-4.351614511992551,0,1,0,0,-19.09369408457719,40.07575757575758,
1,-7.216132618087085,GO:0009582,M1,1,0,GO Biological Processes,19,detection of abiotic stimulus,19_GO:0050896 response to stimulus,-7.216132618087085,6.2340067340067336,7.9323231339313365,21160,144,330,14,4.242424242424242,1.1095238683842221,14685|14688|14699|14913|18587|19133|19881|22157|54652|73750|107477|225004|243923|245650,Gnat1|Gnb1|Gngt1|Guca1a|Pde6b|Prph2|Rom1|Tulp1|Cacna1f|Whrn|Guca1b|Pcare|Rgs9bp|Gucy2f,-4.2734054727211355,0,1,0,0,-19.09369408457719,40.07575757575758,
1,-7.1781145877671575,GO:0009581,M1,1,0,GO Biological Processes,19,detection of external stimulus,19_GO:0050896 response to stimulus,-7.1781145877671575,6.191013584117032,7.894622600585591,21160,145,330,14,4.242424242424242,1.1095238683842221,14685|14688|14699|14913|18587|19133|19881|22157|54652|73750|107477|225004|243923|245650,Gnat1|Gnb1|Gngt1|Guca1a|Pde6b|Prph2|Rom1|Tulp1|Cacna1f|Whrn|Guca1b|Pcare|Rgs9bp|Gucy2f,-4.256576741471147,0,1,0,0,-19.09369408457719,40.07575757575758,
1,-7.024055200291748,R-MMU-9709957,M1,1,0,Reactome Gene Sets,6,Sensory Perception,,-7.024055200291748,5.55964266946926,7.5794655563326785,21160,173,330,15,4.545454545454546,1.146647679794348,11304|14685|14688|14695|14699|14725|14913|17921|18587|18588|20970|77974|107477|243923|245650,Abca4|Gnat1|Gnb1|Gnb3|Gngt1|Lrp2|Guca1a|Myo7a|Pde6b|Pde6g|Sdc3|Rdh12|Guca1b|Rgs9bp|Gucy2f,-4.142025895279411,0,1,0,0,-19.09369408457719,40.07575757575758,
1,-6.785164021501999,GO:0009416,M1,1,0,GO Biological Processes,19,response to light stimulus,19_GO:0050896 response to stimulus,-6.785164021501999,3.847272727272727,6.760626673326577,21160,350,330,21,6.363636363636363,1.3437484529603962,12696|14281|14685|14688|14699|14913|18587|18708|19133|19739|19881|20393|22157|24013|54652|76123|107477|225004|225028|243923|245650,Cirbp|Fos|Gnat1|Gnb1|Gngt1|Guca1a|Pde6b|Pik3r1|Prph2|Rgs9|Rom1|Sgk1|Tulp1|Grk1|Cacna1f|Gpsm2|Guca1b|Pcare|Map4k3|Rgs9bp|Gucy2f,-3.9216181221836752,0,1,0,0,-19.09369408457719,40.07575757575758,
1,-5.695526484619459,GO:0009314,M1,1,0,GO Biological Processes,19,response to radiation,19_GO:0050896 response to stimulus,-5.695526484619459,3.0853302903512114,5.804334562275142,21160,478,330,23,6.96969696969697,1.401722988585178,12696|13653|14281|14685|14688|14699|14725|14913|18587|18708|19133|19739|19881|20393|22157|24013|54652|76123|107477|225004|225028|243923|245650,Cirbp|Egr1|Fos|Gnat1|Gnb1|Gngt1|Lrp2|Guca1a|Pde6b|Pik3r1|Prph2|Rgs9|Rom1|Sgk1|Tulp1|Grk1|Cacna1f|Gpsm2|Guca1b|Pcare|Map4k3|Rgs9bp|Gucy2f,-2.943131037423802,0,1,0,0,-19.09369408457719,40.07575757575758,
1,-3.9626758275610148,GO:0007602,M1,1,0,GO Biological Processes,19,phototransduction,19_GO:0050896 response to stimulus,-3.9626758275610148,10.342130987292277,6.551597852812888,21160,31,330,5,1.5151515151515151,0.6724434580292383,14685|14688|14699|14913|107477,Gnat1|Gnb1|Gngt1|Guca1a|Guca1b,-1.6165457778215262,0,1,0,0,-19.09369408457719,40.07575757575758,
1,-11.581533275729216,GO:0060041,M1,1,0,GO Biological Processes,19,retina development in camera-type eye,19_GO:0032502 developmental process,-11.581533275729216,6.654088050314466,10.414037075862757,21160,212,330,22,6.666666666666667,1.3731430681184993,11481|11789|12951|14281|14685|14688|15165|17245|18185|18587|19126|19133|19881|20147|20848|22157|24013|54652|56297|67269|224224|225998,Acvr2b|Apc|Crx|Fos|Gnat1|Gnb1|Hcn1|Mdm1|Nrl|Pde6b|Prom1|Prph2|Rom1|Rs1|Stat3|Tulp1|Grk1|Cacna1f|Arl6|Agtpbp1|Impg2|Rorb,-7.939836126027248,0,2,1,1,-11.581533275729216,10.076190476190476,
1,-9.858236554070698,GO:0046530,M1,1,0,GO Biological Processes,19,photoreceptor cell differentiation,19_GO:0032502 developmental process,-9.858236554070698,9.864801864801864,10.666640840078033,21160,91,330,14,4.242424242424242,1.1095238683842221,14685|14699|15165|18185|19126|19133|19881|20848|22157|24013|67269|225004|225998|238021,Gnat1|Gngt1|Hcn1|Nrl|Prom1|Prph2|Rom1|Stat3|Tulp1|Grk1|Agtpbp1|Pcare|Rorb|Fscn2,-6.459577453055026,0,2,0,0,-11.581533275729216,10.076190476190476,
1,-9.455751509994075,GO:0048880,M1,1,0,GO Biological Processes,19,sensory system development,19_GO:0032502 developmental process,-9.455751509994075,3.956415215989684,8.15819377796857,21160,470,330,29,8.787878787878787,1.558516257483602,11481|11622|11789|12951|14281|14685|14688|14699|15165|16476|17245|17684|18185|18587|19126|19133|19881|20147|20848|22157|22241|24013|26401|54652|56297|67269|224224|225998|238021,Acvr2b|Ahr|Apc|Crx|Fos|Gnat1|Gnb1|Gngt1|Hcn1|Jun|Mdm1|Cited2|Nrl|Pde6b|Prom1|Prph2|Rom1|Rs1|Stat3|Tulp1|Ulk1|Grk1|Map3k1|Cacna1f|Arl6|Agtpbp1|Impg2|Rorb|Fscn2,-6.16623687840347,0,2,0,0,-11.581533275729216,10.076190476190476,
1,-9.013092263312235,GO:0001654,M1,1,0,GO Biological Processes,19,eye development,19_GO:0032502 developmental process,-9.013092263312235,3.903030303030303,7.923283883663859,21160,460,330,28,8.484848484848484,1.5339513194776788,11481|11622|11789|12951|14281|14685|14688|14699|15165|16476|17245|17684|18185|18587|19126|19133|19881|20147|20848|22157|24013|26401|54652|56297|67269|224224|225998|238021,Acvr2b|Ahr|Apc|Crx|Fos|Gnat1|Gnb1|Gngt1|Hcn1|Jun|Mdm1|Cited2|Nrl|Pde6b|Prom1|Prph2|Rom1|Rs1|Stat3|Tulp1|Grk1|Map3k1|Cacna1f|Arl6|Agtpbp1|Impg2|Rorb|Fscn2,-5.769335122282305,0,2,0,0,-11.581533275729216,10.076190476190476,
1,-8.949934608134077,GO:0150063,M1,1,0,GO Biological Processes,19,visual system development,19_GO:0032502 developmental process,-8.949934608134077,3.877740689835722,7.880401726268549,21160,463,330,28,8.484848484848484,1.5339513194776788,11481|11622|11789|12951|14281|14685|14688|14699|15165|16476|17245|17684|18185|18587|19126|19133|19881|20147|20848|22157|24013|26401|54652|56297|67269|224224|225998|238021,Acvr2b|Ahr|Apc|Crx|Fos|Gnat1|Gnb1|Gngt1|Hcn1|Jun|Mdm1|Cited2|Nrl|Pde6b|Prom1|Prph2|Rom1|Rs1|Stat3|Tulp1|Grk1|Map3k1|Cacna1f|Arl6|Agtpbp1|Impg2|Rorb|Fscn2,-5.747570152262372,0,2,0,0,-11.581533275729216,10.076190476190476,
1,-8.709495541396393,GO:0043010,M1,1,0,GO Biological Processes,19,camera-type eye development,19_GO:0032502 developmental process,-8.709495541396393,4.0366864773644435,7.844354863946437,21160,413,330,26,7.878787878787879,1.483038945359865,11481|11622|11789|12951|14281|14685|14688|15165|16476|17245|17684|18185|18587|19126|19133|19881|20147|20848|22157|24013|26401|54652|56297|67269|224224|225998,Acvr2b|Ahr|Apc|Crx|Fos|Gnat1|Gnb1|Hcn1|Jun|Mdm1|Cited2|Nrl|Pde6b|Prom1|Prph2|Rom1|Rs1|Stat3|Tulp1|Grk1|Map3k1|Cacna1f|Arl6|Agtpbp1|Impg2|Rorb,-5.544919646414088,0,2,0,0,-11.581533275729216,10.076190476190476,
1,-7.969972452263784,GO:0001754,M1,1,0,GO Biological Processes,19,eye photoreceptor cell differentiation,19_GO:0032502 developmental process,-7.969972452263784,10.076190476190476,9.573577028640376,21160,70,330,11,3.3333333333333335,0.9881452203147959,14685|14699|15165|18185|19126|19881|20848|22157|67269|225998|238021,Gnat1|Gngt1|Hcn1|Nrl|Prom1|Rom1|Stat3|Tulp1|Agtpbp1|Rorb|Fscn2,-4.956664232612128,0,2,0,0,-11.581533275729216,10.076190476190476,
1,-7.969972452263784,GO:0042461,M1,1,0,GO Biological Processes,19,photoreceptor cell development,19_GO:0032502 developmental process,-7.969972452263784,10.076190476190476,9.573577028640376,21160,70,330,11,3.3333333333333335,0.9881452203147959,14685|14699|15165|18185|19133|19881|22157|24013|225004|225998|238021,Gnat1|Gngt1|Hcn1|Nrl|Prph2|Rom1|Tulp1|Grk1|Pcare|Rorb|Fscn2,-4.956664232612128,0,2,0,0,-11.581533275729216,10.076190476190476,
1,-7.5968926124222085,GO:0007423,M1,1,0,GO Biological Processes,19,sensory organ development,19_GO:0032502 developmental process,-7.5968926124222085,2.980281690140845,6.75568504743717,21160,710,330,33,10.0,1.651445647689541,11481|11622|11789|12951|14173|14281|14685|14688|14699|15165|16476|17245|17684|17921|18185|18587|19126|19133|19881|20147|20848|22157|24013|26380|26401|54652|56297|67269|72747|73750|224224|225998|238021,Acvr2b|Ahr|Apc|Crx|Fgf2|Fos|Gnat1|Gnb1|Gngt1|Hcn1|Jun|Mdm1|Cited2|Myo7a|Nrl|Pde6b|Prom1|Prph2|Rom1|Rs1|Stat3|Tulp1|Grk1|Esrrb|Map3k1|Cacna1f|Arl6|Agtpbp1|Ttc39c|Whrn|Impg2|Rorb|Fscn2,-4.6084079764955845,0,2,0,0,-11.581533275729216,10.076190476190476,
1,-7.025929280391854,GO:0048592,M1,1,0,GO Biological Processes,19,eye morphogenesis,19_GO:0032502 developmental process,-7.025929280391854,5.181512090603,7.4406263848227,21160,198,330,16,4.848484848484849,1.1823713710840111,14685|14699|15165|17684|18185|19126|19881|20147|20848|22157|24013|56297|67269|224224|225998|238021,Gnat1|Gngt1|Hcn1|Cited2|Nrl|Prom1|Rom1|Rs1|Stat3|Tulp1|Grk1|Arl6|Agtpbp1|Impg2|Rorb|Fscn2,-4.142025895279411,0,2,0,0,-11.581533275729216,10.076190476190476,
1,-6.7565406607530845,GO:0060042,M1,1,0,GO Biological Processes,19,retina morphogenesis in camera-type eye,19_GO:0032502 developmental process,-6.7565406607530845,7.750915750915751,8.123091159269073,21160,91,330,11,3.3333333333333335,0.9881452203147959,14685|15165|18185|19126|19881|20147|20848|24013|56297|224224|225998,Gnat1|Hcn1|Nrl|Prom1|Rom1|Rs1|Stat3|Grk1|Arl6|Impg2|Rorb,-3.910723528395192,0,2,0,0,-11.581533275729216,10.076190476190476,
1,-5.769270975054189,GO:0090596,M1,1,0,GO Biological Processes,19,sensory organ morphogenesis,19_GO:0032502 developmental process,-5.769270975054189,3.604446835216066,6.0753671681119314,21160,338,330,19,5.757575757575758,1.2822894973484564,14685|14699|15165|17684|17921|18185|19126|19881|20147|20848|22157|24013|56297|67269|72747|73750|224224|225998|238021,Gnat1|Gngt1|Hcn1|Cited2|Myo7a|Nrl|Prom1|Rom1|Rs1|Stat3|Tulp1|Grk1|Arl6|Agtpbp1|Ttc39c|Whrn|Impg2|Rorb|Fscn2,-3.0026350887439217,0,2,0,0,-11.581533275729216,10.076190476190476,
1,-5.469768846725943,GO:0003407,M1,1,0,GO Biological Processes,19,neural retina development,19_GO:0032502 developmental process,-5.469768846725943,6.4768901132537495,6.874989432277931,21160,99,330,10,3.0303030303030303,0.9436350838321492,14281|14685|15165|18185|19126|19881|20147|20848|56297|225998,Fos|Gnat1|Hcn1|Nrl|Prom1|Rom1|Rs1|Stat3|Arl6|Rorb,-2.7695037498247053,0,2,0,0,-11.581533275729216,10.076190476190476,
1,-4.986843496136366,GO:0060219,M1,1,0,GO Biological Processes,19,camera-type eye photoreceptor cell differentiation,19_GO:0032502 developmental process,-4.986843496136366,9.160173160173159,7.1978520573004126,21160,49,330,7,2.121212121212121,0.7931939104467474,14685|15165|18185|19126|19881|20848|225998,Gnat1|Hcn1|Nrl|Prom1|Rom1|Stat3|Rorb,-2.4506565312043724,0,2,0,0,-11.581533275729216,10.076190476190476,
1,-4.927138081584465,GO:0042462,M1,1,0,GO Biological Processes,19,eye photoreceptor cell development,19_GO:0032502 developmental process,-4.927138081584465,8.976969696969697,7.1078578212553305,21160,50,330,7,2.121212121212121,0.7931939104467474,14685|14699|15165|18185|22157|225998|238021,Gnat1|Gngt1|Hcn1|Nrl|Tulp1|Rorb|Fscn2,-2.4237436300487785,0,2,0,0,-11.581533275729216,10.076190476190476,
1,-4.865174185420545,GO:0048593,M1,1,0,GO Biological Processes,19,camera-type eye morphogenesis,19_GO:0032502 developmental process,-4.865174185420545,4.580086580086579,5.863827230271003,21160,168,330,12,3.6363636363636362,1.0304650658517718,14685|15165|17684|18185|19126|19881|20147|20848|24013|56297|224224|225998,Gnat1|Hcn1|Cited2|Nrl|Prom1|Rom1|Rs1|Stat3|Grk1|Arl6|Impg2|Rorb,-2.3772919000631068,0,2,0,0,-11.581533275729216,10.076190476190476,
1,-3.1790669331247092,GO:0060221,M1,1,0,GO Biological Processes,19,retinal rod cell differentiation,19_GO:0032502 developmental process,-3.1790669331247092,9.864801864801866,5.692784709512775,21160,26,330,4,1.2121212121212122,0.6023763129152363,14685|18185|20848|225998,Gnat1|Nrl|Stat3|Rorb,-1.0514491557513177,0,2,0,0,-11.581533275729216,10.076190476190476,
1,-2.391607898918187,GO:0042670,M1,1,0,GO Biological Processes,19,retinal cone cell differentiation,19_GO:0032502 developmental process,-2.391607898918187,9.160173160173159,4.708978492603594,21160,21,330,3,0.9090909090909091,0.5224726892328821,14685|15165|225998,Gnat1|Hcn1|Rorb,-0.5903305269527056,0,2,0,0,-11.581533275729216,10.076190476190476,
1,-6.225173977412808,GO:0046365,M1,1,0,GO Biological Processes,19,monosaccharide catabolic process,19_GO:0009987 cellular process,-6.225173977412808,10.914248871695682,8.564335576326034,21160,47,330,8,2.4242424242424243,0.846646309274611,15275|17425|18640|18641|21991|56421|71755|244757,Hk1|Foxk1|Pfkfb2|Pfkl|Tpi1|Pfkp|Dhdh|Glb1l2,-3.3963901843536966,0,3,1,1,-6.225173977412808,20.03787878787879,
1,-5.860136532072374,GO:0009135,M1,1,0,GO Biological Processes,19,purine nucleoside diphosphate metabolic process,19_GO:0009987 cellular process,-5.860136532072374,8.244155844155843,7.641144614960796,21160,70,330,9,2.727272727272727,0.8966085193464806,15275|15277|17425|18640|18641|21991|23959|56421|56524,Hk1|Hk2|Foxk1|Pfkfb2|Pfkl|Tpi1|Nt5e|Pfkp|Pals2,-3.0787773889414005,0,3,0,0,-6.225173977412808,20.03787878787879,
1,-5.860136532072374,GO:0009179,M1,1,0,GO Biological Processes,19,purine ribonucleoside diphosphate metabolic process,19_GO:0009987 cellular process,-5.860136532072374,8.244155844155843,7.641144614960796,21160,70,330,9,2.727272727272727,0.8966085193464806,15275|15277|17425|18640|18641|21991|23959|56421|56524,Hk1|Hk2|Foxk1|Pfkfb2|Pfkl|Tpi1|Nt5e|Pfkp|Pals2,-3.0787773889414005,0,3,0,0,-6.225173977412808,20.03787878787879,
1,-5.6139133124687595,GO:0006007,M1,1,0,GO Biological Processes,19,glucose catabolic process,19_GO:0009987 cellular process,-5.6139133124687595,14.797202797202797,8.860266288615861,21160,26,330,6,1.8181818181818181,0.7354907590508095,15275|17425|18640|18641|21991|56421,Hk1|Foxk1|Pfkfb2|Pfkl|Tpi1|Pfkp,-2.8753061497587353,0,3,0,0,-6.225173977412808,20.03787878787879,
1,-5.504846777360906,GO:0046032,M1,1,0,GO Biological Processes,19,ADP catabolic process,19_GO:0009987 cellular process,-5.504846777360906,8.84430512016719,7.529507492145363,21160,58,330,8,2.4242424242424243,0.846646309274611,15275|15277|17425|18640|18641|21991|23959|56421,Hk1|Hk2|Foxk1|Pfkfb2|Pfkl|Tpi1|Nt5e|Pfkp,-2.7796035762088636,0,3,0,0,-6.225173977412808,20.03787878787879,
1,-5.4691928465043596,GO:0006002,M1,1,0,GO Biological Processes,19,fructose 6-phosphate metabolic process,19_GO:0009987 cellular process,-5.4691928465043596,20.03787878787879,9.588372063842542,21160,16,330,5,1.5151515151515151,0.6724434580292383,14583|15275|15277|18641|56421,Gfpt1|Hk1|Hk2|Pfkl|Pfkp,-2.7695037498247053,0,3,0,0,-6.225173977412808,20.03787878787879,
1,-5.3084097422489975,GO:0019320,M1,1,0,GO Biological Processes,19,hexose catabolic process,19_GO:0009987 cellular process,-5.3084097422489975,10.201101928374655,7.689892303969927,21160,44,330,7,2.121212121212121,0.7931939104467474,15275|17425|18640|18641|21991|56421|244757,Hk1|Foxk1|Pfkfb2|Pfkl|Tpi1|Pfkp|Glb1l2,-2.635788438586482,0,3,0,0,-6.225173977412808,20.03787878787879,
1,-5.2818610181869605,GO:0009137,M1,1,0,GO Biological Processes,19,purine nucleoside diphosphate catabolic process,19_GO:0009987 cellular process,-5.2818610181869605,8.273704789833822,7.21922829532513,21160,62,330,8,2.4242424242424243,0.846646309274611,15275|15277|17425|18640|18641|21991|23959|56421,Hk1|Hk2|Foxk1|Pfkfb2|Pfkl|Tpi1|Nt5e|Pfkp,-2.635788438586482,0,3,0,0,-6.225173977412808,20.03787878787879,
1,-5.2818610181869605,GO:0009181,M1,1,0,GO Biological Processes,19,purine ribonucleoside diphosphate catabolic process,19_GO:0009987 cellular process,-5.2818610181869605,8.273704789833822,7.21922829532513,21160,62,330,8,2.4242424242424243,0.846646309274611,15275|15277|17425|18640|18641|21991|23959|56421,Hk1|Hk2|Foxk1|Pfkfb2|Pfkl|Tpi1|Nt5e|Pfkp,-2.635788438586482,0,3,0,0,-6.225173977412808,20.03787878787879,
1,-5.2774855882884495,GO:0009185,M1,1,0,GO Biological Processes,19,ribonucleoside diphosphate metabolic process,19_GO:0009987 cellular process,-5.2774855882884495,7.037694013303768,6.8948247165169025,21160,82,330,9,2.727272727272727,0.8966085193464806,15275|15277|17425|18640|18641|21991|23959|56421|56524,Hk1|Hk2|Foxk1|Pfkfb2|Pfkl|Tpi1|Nt5e|Pfkp|Pals2,-2.635788438586482,0,3,0,0,-6.225173977412808,20.03787878787879,
1,-5.22875486740265,GO:0046031,M1,1,0,GO Biological Processes,19,ADP metabolic process,19_GO:0009987 cellular process,-5.22875486740265,8.142376142376143,7.145992325507997,21160,63,330,8,2.4242424242424243,0.846646309274611,15275|15277|17425|18640|18641|21991|23959|56421,Hk1|Hk2|Foxk1|Pfkfb2|Pfkl|Tpi1|Nt5e|Pfkp,-2.60824701677062,0,3,0,0,-6.225173977412808,20.03787878787879,
1,-5.187744306426077,GO:0006735,M1,1,0,GO Biological Processes,19,NADH regeneration,19_GO:0009987 cellular process,-5.187744306426077,17.811447811447813,8.981073265803966,21160,18,330,5,1.5151515151515151,0.6724434580292383,15275|17425|18641|21991|56421,Hk1|Foxk1|Pfkl|Tpi1|Pfkp,-2.5971996791714904,0,3,0,0,-6.225173977412808,20.03787878787879,
1,-5.187744306426077,GO:0061621,M1,1,0,GO Biological Processes,19,canonical glycolysis,19_GO:0009987 cellular process,-5.187744306426077,17.811447811447813,8.981073265803966,21160,18,330,5,1.5151515151515151,0.6724434580292383,15275|17425|18641|21991|56421,Hk1|Foxk1|Pfkl|Tpi1|Pfkp,-2.5971996791714904,0,3,0,0,-6.225173977412808,20.03787878787879,
1,-5.187744306426077,GO:0061718,M1,1,0,GO Biological Processes,19,glucose catabolic process to pyruvate,19_GO:0009987 cellular process,-5.187744306426077,17.811447811447813,8.981073265803966,21160,18,330,5,1.5151515151515151,0.6724434580292383,15275|17425|18641|21991|56421,Hk1|Foxk1|Pfkl|Tpi1|Pfkp,-2.5971996791714904,0,3,0,0,-6.225173977412808,20.03787878787879,
1,-5.0752181354204815,GO:0009191,M1,1,0,GO Biological Processes,19,ribonucleoside diphosphate catabolic process,19_GO:0009987 cellular process,-5.0752181354204815,7.7722681359045,6.935640054748909,21160,66,330,8,2.4242424242424243,0.846646309274611,15275|15277|17425|18640|18641|21991|23959|56421,Hk1|Hk2|Foxk1|Pfkfb2|Pfkl|Tpi1|Nt5e|Pfkp,-2.5127022317661387,0,3,0,0,-6.225173977412808,20.03787878787879,
1,-5.064001112590155,GO:0009132,M1,1,0,GO Biological Processes,19,nucleoside diphosphate metabolic process,19_GO:0009987 cellular process,-5.064001112590155,6.6332288401253905,6.62695071957269,21160,87,330,9,2.727272727272727,0.8966085193464806,15275|15277|17425|18640|18641|21991|23959|56421|56524,Hk1|Hk2|Foxk1|Pfkfb2|Pfkl|Tpi1|Nt5e|Pfkp|Pals2,-2.510440051588739,0,3,0,0,-6.225173977412808,20.03787878787879,
1,-4.977372867774859,GO:0009134,M1,1,0,GO Biological Processes,19,nucleoside diphosphate catabolic process,19_GO:0009987 cellular process,-4.977372867774859,7.54367201426025,6.802632388840241,21160,68,330,8,2.4242424242424243,0.846646309274611,15275|15277|17425|18640|18641|21991|23959|56421,Hk1|Hk2|Foxk1|Pfkfb2|Pfkl|Tpi1|Nt5e|Pfkp,-2.449619070379728,0,3,0,0,-6.225173977412808,20.03787878787879,
1,-4.82878863550923,GO:0061620,M1,1,0,GO Biological Processes,19,glycolytic process through glucose-6-phosphate,19_GO:0009987 cellular process,-4.82878863550923,15.266955266955268,8.233009788925152,21160,21,330,5,1.5151515151515151,0.6724434580292383,15275|17425|18641|21991|56421,Hk1|Foxk1|Pfkl|Tpi1|Pfkp,-2.348459488042238,0,3,0,0,-6.225173977412808,20.03787878787879,
1,-4.743578765303143,mmu00051,M1,1,0,KEGG Pathway,24,Fructose and mannose metabolism - Mus musculus (house mouse),,-4.743578765303143,10.686868686868685,7.321608249845571,21160,36,330,6,1.8181818181818181,0.7354907590508095,15275|15277|18640|18641|21991|56421,Hk1|Hk2|Pfkfb2|Pfkl|Tpi1|Pfkp,-2.270673635915357,0,3,0,0,-6.225173977412808,20.03787878787879,
1,-4.701588722979025,GO:0006096,M1,1,0,GO Biological Processes,19,glycolytic process,19_GO:0009987 cellular process,-4.701588722979025,8.312008978675644,6.771588102408772,21160,54,330,7,2.121212121212121,0.7931939104467474,15275|15277|17425|18640|18641|21991|56421,Hk1|Hk2|Foxk1|Pfkfb2|Pfkl|Tpi1|Pfkp,-2.235982832332739,0,3,0,0,-6.225173977412808,20.03787878787879,
